"dataset","country","model","obs","samples","test_size","strategy","true","pred","pred_median","std","skewness","kurtosis","mse","mse_median","smape","smape_median","r2","r2_median"
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",30,1,"sa",1.253,0.694221983353297,0.695182502269745,0.0964981329807463,-0.159091966083109,-1.14455992945003,0.312232871887623,0.311160360774043,57.3923282937095,57.2654252956656,-Inf,-Inf
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",30,2,"sa",1.418,0.656040973464648,0.664565652608871,0.102382028554789,-0.123073931013971,-1.07383569364206,0.446407215003162,0.439411838301369,65.4340606630703,64.8108925024408,-64.5878369150651,-63.5600497045171
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",30,3,"sa",1.253,0.673450543483098,0.650157749652863,0.0876781954795604,0.621337458260861,1.14893715683357,0.409564000851787,0.41408081846878,63.6785712808628,64.3245249975194,-66.696529066411,-67.4431104907074
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",30,4,"sa",1.316,0.677652859687805,0.671769618988037,0.0987292610261902,0.0505148126019382,-1.23593237173215,0.409044768525029,0.41431880980629,63.7684141945917,64.4482490507359,-88.909829327405,-90.0690866702471
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",30,5,"sa",1.847,0.632147827744484,0.612336903810501,0.0970059358178087,0.0585521622017157,-1.28310611929022,0.622408974906813,0.63633364006348,70.6158565271527,71.639834865956,-11.5035351489477,-11.7832668804025
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",60,1,"ro",1.253,0.705688285827637,0.693381518125534,0.091910176932991,0.145414963150966,-0.944412899940963,0.299550112470291,0.313172845255482,55.8855350422539,57.5034726401849,-Inf,-Inf
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",60,2,"ro",1.418,0.906598578890165,0.898281157016754,0.0982304577048311,0.0644949900115806,-1.16984772896182,0.280540762991725,0.291640260503663,49.942325885909,51.1893769928947,-40.2181102650835,-41.8488904321267
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",60,3,"ro",1.253,1.15257730881373,1.15581440925598,0.102188978544159,0.223465342712324,-0.883479548019109,0.190388747629514,0.197575186685196,36.0779356490099,36.8159726114145,-30.4692144842172,-31.6570556504457
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",60,4,"ro",1.316,1.10879903833071,1.11438393592834,0.0966523599396348,0.0357350162022354,-1.12508033999599,0.153524620351305,0.158343649336834,31.3309905821194,31.7598027940258,-32.7453830863402,-33.8046267363081
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",60,5,"ro",1.847,1.27236033479373,1.28452748060226,0.113742569189244,-0.195742575303659,-1.30602960921134,0.188861845246719,0.189949986484994,32.4334783952647,32.5924832499571,-2.7940338516022,-2.81589345319587
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",60,1,"sa",1.253,0.698844529191653,0.698784500360489,0.087668834634566,0.279056251005481,-0.783863464647456,0.307088285826821,0.307154820040673,56.7827470395757,56.7906446164675,-Inf,-Inf
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",60,2,"sa",1.418,0.635749807457129,0.630346834659576,0.0933257499078868,0.00612880578084092,-1.18978180125619,0.459501824780089,0.463776164455731,66.480248303977,66.8484373770657,-66.5117465241637,-67.1397486803644
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",60,3,"sa",1.253,0.700225281715393,0.705988466739655,0.0841040178513985,-0.0162367906043435,-0.740489055069209,0.408187846244935,0.408924648810432,63.187240537838,63.1810665961576,-66.4690654950306,-66.5908510430465
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",60,4,"sa",1.316,0.733603651324908,0.74200826883316,0.10840012281293,-0.161438861531919,-1.22461220701069,0.390937261421221,0.3890601134698,61.5979662920519,61.3311212526609,-84.9297200618136,-84.5171147312452
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",60,5,"sa",1.847,0.635389609634876,0.628545820713043,0.0978973858972243,0.166412566563351,-0.855412897859476,0.606349756745122,0.60817420818021,68.8016643922987,68.7527439261012,-11.1809225150611,-11.2175738063597
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",90,1,"ro",1.253,0.685897401306364,0.684376537799835,0.0925334023489256,0.426906686123948,-0.823000178814483,0.321605357445075,0.323332641764502,58.4974324388223,58.7003559820041,-Inf,-Inf
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",90,2,"ro",1.418,0.922103884485033,0.918612629175186,0.104319961239517,-0.0788527669561415,-1.23722002486229,0.283759157413954,0.286360193951911,50.4399171230452,50.7224570153218,-40.6909689497086,-41.073123078334
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",90,3,"ro",1.253,1.17210534413656,1.16723918914795,0.111814657270861,-0.234550725147797,-0.952091736431822,0.191354086725058,0.193358434860608,35.8504228760087,36.1772946278632,-30.6287746652988,-30.9600718777864
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",90,4,"ro",1.316,1.0986682858732,1.08321237564087,0.106996682770797,0.133672165199009,-1.12010668748375,0.155323833535117,0.158566345659148,31.3880567012594,31.9843052404814,-33.1408580140931,-33.8535763620503
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",90,5,"ro",1.847,1.28958044581943,1.29848974943161,0.102521095410871,-0.27007166300902,-0.940814192739686,0.186402378704666,0.187025775523038,32.2190729101402,32.5626409885916,-2.74462578135252,-2.75714916122734
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",90,1,"sa",1.253,0.707749420404434,0.709590435028076,0.106423131778744,0.00495007122935846,-1.12051006402769,0.2972981945493,0.295293955302975,55.6165488482561,55.3767668763911,-Inf,-Inf
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",90,2,"sa",1.418,0.6264647020234,0.614137917757034,0.0916170988796554,0.0241746667587678,-0.676770689290125,0.461913161246102,0.470744101285486,66.5242912471732,67.2458404010687,-66.8660292005292,-68.1635043210998
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",90,3,"sa",1.253,0.684456608030531,0.671769618988037,0.091037267645797,0.240781732476807,-0.999523559186708,0.415689303681451,0.426438986127428,63.9127490127866,64.9621602704157,-67.7089758151159,-69.4857828309798
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",90,4,"sa",1.316,0.688618895411491,0.687978506088257,0.0985165349725696,0.14237498054867,-0.736233558323342,0.410168740359763,0.418431988799355,63.5829502394293,64.3909872145776,-89.1568832530525,-90.9731814044082
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",90,5,"sa",1.847,0.60017022854752,0.594327032566071,0.108244895465319,0.26048655201701,-0.623688792054736,0.639051888083859,0.648583503707429,71.2463036365487,72.0372496367093,-11.8378735956599,-12.0293536285328
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",200,1,"ro",1.253,0.713570624291897,0.716794431209564,0.099263931752848,-0.0738392661203138,-1.02509619252311,0.290984051376834,0.287516412001875,54.8599037374857,54.4427946687996,-Inf,-Inf
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",200,2,"ro",1.418,0.905304751694202,0.900129467248917,0.095879904295628,0.0593567130916391,-1.13492014356904,0.276920234506089,0.277853150346883,49.4974506732768,49.5614150110516,-39.686168522474,-39.8232360472922
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",200,3,"ro",1.253,1.14617939323187,1.15962266921997,0.105016940319756,-0.246110806278836,-0.82809156349117,0.188417037014163,0.188141875532456,35.9665544296213,35.6211874313976,-30.1433119031674,-30.0978306665217
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",200,4,"ro",1.316,1.10701967477798,1.11633211374283,0.105650783144516,-0.0997815438673651,-1.00630768504534,0.152230971843097,0.151073222849944,31.2873101332767,30.8203441785686,-32.4610334856791,-32.206555192866
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",200,5,"ro",1.847,1.27591073513031,1.2745543718338,0.104896011145276,-0.118579893958633,-1.05665116007323,0.187013367164358,0.186397377721274,32.34468113653,31.99166739409,-2.75689989048231,-2.74452531690849
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",200,1,"sa",1.253,0.714633209109306,0.720396399497986,0.0968272167999722,-0.0497400541287679,-1.16072699996347,0.289838801533944,0.283666595267709,54.7222712442831,53.9783695396935,-Inf,-Inf
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",200,2,"sa",1.418,0.641044720262289,0.646555751562119,0.0998399333948034,-0.0430705586499841,-0.951097382165999,0.446749154123124,0.439396411857798,65.0949095461358,64.3552984170165,-64.6380759042239,-63.5577831930649
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",200,3,"sa",1.253,0.702386471629143,0.705988466739655,0.0987599312828889,-0.0909915963363323,-0.826752699364403,0.398891188623751,0.39267148041181,62.1691452410083,61.5189739561248,-64.9324278716943,-63.9043769275719
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",200,4,"sa",1.316,0.694155943691731,0.68977952003479,0.0993131666781042,0.0641441270828911,-0.857063521535382,0.395840899059294,0.392541632690822,62.0944165165181,61.7496321515806,-86.0075610636979,-85.2823678845636
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",200,5,"sa",1.847,0.629428328126669,0.62674480676651,0.107897635097868,-0.12458556491515,-0.537213499115674,0.613168874477119,0.611837853475318,69.3421095973472,69.1310084796685,-11.3179113466563,-11.2911725486136
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",500,1,"ro",1.253,0.708783590078354,0.709590435028076,0.0970509069274021,-0.012212034521837,-1.04835149078025,0.296171500828005,0.295293955302975,55.4817985708515,55.3767668763911,-Inf,-Inf
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",500,2,"ro",1.418,0.909969899892807,0.909371078014374,0.101237179826074,-0.0460517199344656,-1.1837380470619,0.277133041721465,0.276998667791618,49.5637802483878,49.5426088683564,-39.7174349636679,-39.6976922375196
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",500,3,"ro",1.253,1.15631704962254,1.16723918914795,0.112227857730551,-0.162395539354148,-0.958180345174903,0.18787122544554,0.187117417420412,35.717772069933,35.390729196553,-30.0530951149653,-29.9284987471756
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",500,4,"ro",1.316,1.10553123140335,1.11048746109009,0.10500984234413,-0.12145451088965,-0.966561669082743,0.151977694722803,0.150896913977609,31.1341075802509,30.7778212823107,-32.4053620667771,-32.1678017315328
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",500,5,"ro",1.847,1.26367182326317,1.26059210300446,0.104299128284487,0.07033421954085,-1.11829274473998,0.189636508133265,0.189492375513834,32.4082789027819,32.1703248231454,-2.80959600610353,-2.80670053488473
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",500,1,"sa",1.253,0.710620601654053,0.705988466739655,0.0986214176114265,0.0501099640365601,-1.10651172400587,0.294175411750112,0.299221617519834,55.2427895581331,55.8463250343415,-Inf,-Inf
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",500,2,"sa",1.418,0.633336478471756,0.635749787092209,0.0994361846985284,0.011628727241824,-0.960794879209736,0.454936126883608,0.455568506557059,65.8727265212299,66.0120386706449,-65.8409369158653,-65.9338485299627
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",500,3,"sa",1.253,0.698143335580826,0.702386498451233,0.100322652443121,-0.0128504068591643,-0.839252263448409,0.405912723939196,0.404770747067304,62.8734938586067,62.7805634853758,-66.0930122213547,-65.904255713604
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",500,4,"sa",1.316,0.698056890189648,0.702386498451233,0.105961466569182,0.0618615435662227,-0.804725526215695,0.399897964694919,0.397708442621213,62.4958764773684,62.2860172974488,-86.8993218364478,-86.4180553074431
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",500,5,"sa",1.847,0.632716937482357,0.63755077123642,0.111519483823093,-0.20679819931983,-0.60352972241207,0.614815042939381,0.610720241488334,69.5841475418087,69.3003294578505,-11.3509811224128,-11.2687209109838
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",1000,1,"ro",1.253,0.716733165740967,0.713192462921143,0.0984152982965828,0.027426151631056,-1.03007569255796,0.287582117526205,0.291392177087142,54.4507087138681,54.9089214060839,-Inf,-Inf
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",1000,2,"ro",1.418,0.912871755838394,0.916764318943024,0.0990398905746322,-0.0671942058734452,-1.11273365773616,0.271368330287996,0.271314692525896,48.8965699824336,48.9228237832132,-38.8704617503024,-38.8625810873677
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",1000,3,"ro",1.253,1.15544495171309,1.15771853923798,0.108083519783228,-0.128390608738299,-0.833883294263552,0.184084549340751,0.183902647272246,35.2980739344603,35.250155306409,-29.4271982381407,-29.3971317805365
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",1000,4,"ro",1.316,1.10421812945604,1.10659098625183,0.105183786683584,-0.053127937651664,-0.954025147184373,0.149276302178338,0.14889001921393,30.8488195637448,30.7596216167977,-31.8115841693236,-31.7266774841037
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",1000,5,"ro",1.847,1.27426318955421,1.27654898166656,0.102785652687752,-0.0788753684878708,-1.11854914030433,0.185026532550593,0.184194888234674,32.0188636154448,31.9128623051816,-2.71698649361639,-2.70027964272777
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",1000,1,"sa",1.253,0.713902008056641,0.713192462921143,0.0975952548575239,-0.00539992361828718,-1.06323601160746,0.290626644917362,0.291392177087142,54.8169649260773,54.9089214060839,-Inf,-Inf
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",1000,2,"sa",1.418,0.639708383888006,0.63755077123642,0.0956512626951092,0.0485378877655752,-0.814365597234256,0.448182242313791,0.450246587882405,65.2317047527503,65.4223493917819,-64.8486306429811,-65.1519321039345
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",1000,3,"sa",1.253,0.697012314409018,0.695182502269745,0.101948242770103,0.012533027158584,-1.00899022466113,0.401828930385466,0.403884512179617,62.495809134503,62.7033746930765,-65.4180050223911,-65.7577706082012
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",1000,4,"sa",1.316,0.693132980078459,0.687978506088257,0.103044866948489,0.0795186944217537,-0.795986230608463,0.398362528915585,0.401516133338498,62.3727476853211,62.6968980315732,-86.5618263359896,-87.2550023823491
"clima","japan","chronos-zeroshot","amazon/chronos-t5-small",1000,5,"sa",1.847,0.626391857564449,0.623142838478088,0.112008046714415,0.0226918396834333,-0.759175995369286,0.616666870608461,0.620778177032492,69.6380244714095,69.9759215144655,-11.3881823731717,-11.4707741519755
"clima","japan","chronos-zeroshot","amazon/chronos-t5-base",30,1,"ro",1.253,0.723157908519109,0.74020728468895,0.0784360032920016,-0.274513084459112,-0.968309066867781,0.280732641904845,0.26295636887608,53.6234568297169,51.4540278123732,-Inf,-Inf
"clima","japan","chronos-zeroshot","amazon/chronos-t5-base",30,2,"ro",1.418,0.907522724072139,0.896432846784592,0.111453081780301,-0.0712782935887767,-0.982402432795885,0.270659845571787,0.267494332094653,48.7628050757643,48.2624334989397,-38.7663684953957,-38.3012792792878
"clima","japan","chronos-zeroshot","amazon/chronos-t5-base",30,3,"ro",1.253,1.10922634204229,1.10821086168289,0.0719097678029905,-0.12641400123339,-0.830428925599158,0.187330185288705,0.185317519587972,36.5661117090068,36.2629468647894,-29.9636669898686,-29.6309949732185
"clima","japan","chronos-zeroshot","amazon/chronos-t5-base",30,4,"ro",1.316,1.0776274740696,1.08321231603622,0.104571089948573,0.227025642414565,-0.819920431656425,0.154703004246139,0.152535666142284,32.4038992456842,32.0485457808709,-33.0043970208021,-32.5280066254058
"clima","japan","chronos-zeroshot","amazon/chronos-t5-base",30,5,"ro",1.847,1.15009087324142,1.16086184978485,0.0956904434482822,-0.0759682302350546,-0.622101943155431,0.220898869588792,0.21618564514996,35.224260486138,34.7634332249592,-3.43762363915108,-3.34293996682031
"clima","japan","chronos-zeroshot","amazon/chronos-t5-base",30,1,"sa",1.253,0.747531306743622,0.756416171789169,0.0986522021894163,0.00221965589765256,-1.39345109109494,0.25549859986231,0.246595498440524,50.5334449455988,49.4256824626504,-Inf,-Inf
"clima","japan","chronos-zeroshot","amazon/chronos-t5-base",30,2,"sa",1.418,0.671409424146016,0.655560731887817,0.107067883863666,0.0947932346195944,-1.48459389038548,0.406448043908147,0.413954567999982,60.9988565019703,61.482406568244,-58.7168843207561,-59.8197712396668
"clima","japan","chronos-zeroshot","amazon/chronos-t5-base",30,3,"sa",1.253,0.710430904229482,0.713192462921143,0.0883501949698669,-0.192362044227649,-0.59437991509297,0.369092437167177,0.373100437695702,59.0883876384649,59.2912448475239,-60.0070144077978,-60.6694938340003
"clima","japan","chronos-zeroshot","amazon/chronos-t5-base",30,4,"sa",1.316,0.652318918704987,0.641152799129486,0.1015775189978,0.0501037038538698,-0.671412447692537,0.386937472292612,0.393680014402468,61.1753747672134,61.7089679764128,-84.0505489158395,-85.5325891641869
"clima","japan","chronos-zeroshot","amazon/chronos-t5-base",30,5,"sa",1.847,0.653399517138799,0.650157749652863,0.0972723710385679,-0.219799445820464,-1.24878184935173,0.594486400371388,0.601430285965175,68.0348560985526,68.5384462082868,-10.9426002874202,-11.0820955728235
"clima","japan","chronos-zeroshot","amazon/chronos-t5-base",60,1,"ro",1.253,0.739366815487544,0.743809252977371,0.0902529010379838,0.0599296627297689,-0.959906585010045,0.263819048232407,0.259275216853463,51.5601023385613,51.0004394524307,-Inf,-Inf
"clima","japan","chronos-zeroshot","amazon/chronos-t5-base",60,2,"ro",1.418,0.903148383895556,0.911219388246536,0.0975653323249698,-0.0603721827090584,-1.07736431898715,0.264445617418882,0.258050902651339,47.9609517819495,47.2577499232731,-37.8533505849597,-36.9138148982683
